MasterStart: System: bt-t041,,Device: realsense,,Camera: True,,Uname: uname_result(system='Linux', node='bt-t041', release='5.10.103-v7l+', version='#1529 SMP Tue Mar 8 12:24:00 GMT 2022', machine='armv7l', processor=''),,TankID: t041,,ProjectID: MC_s29_tr4_BowerBuilding,,AnalysisID: MC_multi
MasterRecordInitialStart: Time: 2023-09-27 10:10:51.287465
PrepFiles: FirstDepth: PrepFiles/FirstDepth.npy,,LastDepth: PrepFiles/LastDepth.npy,,PiCameraRGB: PiCameraRGB.jpg,,DepthRGB: DepthRGB.jpg
PiCameraSettings: AWB_Gains: (Fraction(203, 128), Fraction(477, 256)),,AWB_Mode: auto,,AnalogGain: 979/256,,Brightness: 50,,ClockMode: reset,,Contrast: 0,,Crop: (0.0, 0.0, 1.0, 1.0),,DigitalGain: 129/128,,ExposureCompensation: 0,,ExposureMode: auto,,ExposureSpeed: 33243,,FrameRate: 30,,ImageDenoise: True,,MeterMode: average,,RawFormat: yuv,,Resolution: 1296x972,,Saturation: 0,,SensorMode: 0,,Sharpness: 0,,ShutterSpeed: 0,,VideoDenoise: True,,VideoStabilization: False
DiagnoseSpeed: Rate: 5.7
FirstFrameCaptured: FirstFrame: Frames/FirstFrame.npy,,GoodDataCount: Frames/FirstDataCount.npy,,StdevCount: Frames/StdevCount.npy,,Units: cm
PiCameraStarted: FrameRate: 30,,Resolution: 1296x972,,Time: 2023-09-27 10:11:14.903010,,VideoFile: Videos/0001_vid.h264,,PicFile: Videos/0001_pic.jpg
FrameCaptured: NpyFile: Frames/Frame_000001.npy,,PicFile: Frames/Frame_000001.jpg,,Time: 2023-09-27 10:16:14.543245,,NFrames: 31,,AvgMed: 55.09,,AvgStd: 0.10,,GP: 275640,,AllPixelsBad: 4437359,,AllPixelsGood: 7850641,,LOF: True,,Temperature: 66.705,,HardDriveUsage: 0.0,,CPUUsage: 0.3,,RAMUsage: 10.7
FrameCaptured: NpyFile: Frames/Frame_000150.npy,,PicFile: Frames/Frame_000150.jpg,,Time: 2023-09-27 22:41:14.543245,,NFrames: 30,,AvgMed: 3675.64,,AvgStd: 92.27,,GP: 26460,,AllPixelsBad: 12040949,,AllPixelsGood: 247051,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.7,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000151.npy,,PicFile: Frames/Frame_000151.jpg,,Time: 2023-09-27 22:46:14.543245,,NFrames: 30,,AvgMed: 3662.56,,AvgStd: 76.34,,GP: 26962,,AllPixelsBad: 12028376,,AllPixelsGood: 259624,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000152.npy,,PicFile: Frames/Frame_000152.jpg,,Time: 2023-09-27 22:51:14.543245,,NFrames: 30,,AvgMed: 3799.63,,AvgStd: 109.15,,GP: 28168,,AllPixelsBad: 12018726,,AllPixelsGood: 269274,,LOF: False,,Temperature: 63.783,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.0
FrameCaptured: NpyFile: Frames/Frame_000153.npy,,PicFile: Frames/Frame_000153.jpg,,Time: 2023-09-27 22:56:14.543245,,NFrames: 30,,AvgMed: 3871.57,,AvgStd: 86.85,,GP: 28787,,AllPixelsBad: 12008431,,AllPixelsGood: 279569,,LOF: False,,Temperature: 63.783,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000154.npy,,PicFile: Frames/Frame_000154.jpg,,Time: 2023-09-27 23:01:14.543245,,NFrames: 30,,AvgMed: 3839.22,,AvgStd: 65.58,,GP: 28125,,AllPixelsBad: 12021732,,AllPixelsGood: 266268,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000155.npy,,PicFile: Frames/Frame_000155.jpg,,Time: 2023-09-27 23:06:14.543245,,NFrames: 30,,AvgMed: 3822.39,,AvgStd: 82.94,,GP: 29912,,AllPixelsBad: 11993673,,AllPixelsGood: 294327,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000156.npy,,PicFile: Frames/Frame_000156.jpg,,Time: 2023-09-27 23:11:14.543245,,NFrames: 30,,AvgMed: 3949.88,,AvgStd: 59.13,,GP: 29734,,AllPixelsBad: 11993656,,AllPixelsGood: 294344,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000157.npy,,PicFile: Frames/Frame_000157.jpg,,Time: 2023-09-27 23:16:14.543245,,NFrames: 30,,AvgMed: 3980.92,,AvgStd: 60.53,,GP: 28341,,AllPixelsBad: 12007184,,AllPixelsGood: 280816,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000158.npy,,PicFile: Frames/Frame_000158.jpg,,Time: 2023-09-27 23:21:14.543245,,NFrames: 30,,AvgMed: 4174.51,,AvgStd: 73.48,,GP: 31543,,AllPixelsBad: 11979652,,AllPixelsGood: 308348,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000159.npy,,PicFile: Frames/Frame_000159.jpg,,Time: 2023-09-27 23:26:14.543245,,NFrames: 30,,AvgMed: 3882.96,,AvgStd: 49.77,,GP: 27708,,AllPixelsBad: 12024317,,AllPixelsGood: 263683,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000160.npy,,PicFile: Frames/Frame_000160.jpg,,Time: 2023-09-27 23:31:14.543245,,NFrames: 30,,AvgMed: 4099.84,,AvgStd: 46.77,,GP: 31324,,AllPixelsBad: 11979419,,AllPixelsGood: 308581,,LOF: False,,Temperature: 63.783,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000161.npy,,PicFile: Frames/Frame_000161.jpg,,Time: 2023-09-27 23:36:14.543245,,NFrames: 30,,AvgMed: 3977.13,,AvgStd: 72.15,,GP: 30349,,AllPixelsBad: 11996628,,AllPixelsGood: 291372,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000162.npy,,PicFile: Frames/Frame_000162.jpg,,Time: 2023-09-27 23:41:14.543245,,NFrames: 30,,AvgMed: 4152.34,,AvgStd: 51.20,,GP: 31288,,AllPixelsBad: 11996840,,AllPixelsGood: 291160,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.3
FrameCaptured: NpyFile: Frames/Frame_000163.npy,,PicFile: Frames/Frame_000163.jpg,,Time: 2023-09-27 23:46:14.543245,,NFrames: 29,,AvgMed: 4120.77,,AvgStd: 65.53,,GP: 28872,,AllPixelsBad: 12006764,,AllPixelsGood: 281236,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.7,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000164.npy,,PicFile: Frames/Frame_000164.jpg,,Time: 2023-09-27 23:51:14.543245,,NFrames: 30,,AvgMed: 4002.74,,AvgStd: 80.12,,GP: 30573,,AllPixelsBad: 12000202,,AllPixelsGood: 287798,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000165.npy,,PicFile: Frames/Frame_000165.jpg,,Time: 2023-09-27 23:56:14.543245,,NFrames: 30,,AvgMed: 3865.43,,AvgStd: 35.88,,GP: 29464,,AllPixelsBad: 11998411,,AllPixelsGood: 289589,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.1
FrameCaptured: NpyFile: Frames/Frame_000166.npy,,PicFile: Frames/Frame_000166.jpg,,Time: 2023-09-28 00:01:14.543245,,NFrames: 30,,AvgMed: 3621.99,,AvgStd: 80.59,,GP: 27693,,AllPixelsBad: 12021725,,AllPixelsGood: 266275,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.8,,RAMUsage: 10.5
FrameCaptured: NpyFile: Frames/Frame_000167.npy,,PicFile: Frames/Frame_000167.jpg,,Time: 2023-09-28 00:06:14.543245,,NFrames: 30,,AvgMed: 4164.18,,AvgStd: 63.46,,GP: 32381,,AllPixelsBad: 11965480,,AllPixelsGood: 322520,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000168.npy,,PicFile: Frames/Frame_000168.jpg,,Time: 2023-09-28 00:11:14.543245,,NFrames: 30,,AvgMed: 4078.49,,AvgStd: 64.80,,GP: 31459,,AllPixelsBad: 11991263,,AllPixelsGood: 296737,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.5
FrameCaptured: NpyFile: Frames/Frame_000169.npy,,PicFile: Frames/Frame_000169.jpg,,Time: 2023-09-28 00:16:14.543245,,NFrames: 30,,AvgMed: 4082.08,,AvgStd: 83.16,,GP: 32880,,AllPixelsBad: 11977770,,AllPixelsGood: 310230,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.5
FrameCaptured: NpyFile: Frames/Frame_000170.npy,,PicFile: Frames/Frame_000170.jpg,,Time: 2023-09-28 00:21:14.543245,,NFrames: 30,,AvgMed: 3999.49,,AvgStd: 96.05,,GP: 30190,,AllPixelsBad: 12007727,,AllPixelsGood: 280273,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.7,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000171.npy,,PicFile: Frames/Frame_000171.jpg,,Time: 2023-09-28 00:26:14.543245,,NFrames: 30,,AvgMed: 3871.66,,AvgStd: 37.88,,GP: 29085,,AllPixelsBad: 12015262,,AllPixelsGood: 272738,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000172.npy,,PicFile: Frames/Frame_000172.jpg,,Time: 2023-09-28 00:31:14.543245,,NFrames: 30,,AvgMed: 4008.29,,AvgStd: 108.82,,GP: 30185,,AllPixelsBad: 12002341,,AllPixelsGood: 285659,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.7,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000173.npy,,PicFile: Frames/Frame_000173.jpg,,Time: 2023-09-28 00:36:14.543245,,NFrames: 30,,AvgMed: 3971.98,,AvgStd: 72.77,,GP: 29942,,AllPixelsBad: 12013528,,AllPixelsGood: 274472,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000174.npy,,PicFile: Frames/Frame_000174.jpg,,Time: 2023-09-28 00:41:14.543245,,NFrames: 30,,AvgMed: 4140.02,,AvgStd: 75.35,,GP: 31525,,AllPixelsBad: 12007611,,AllPixelsGood: 280389,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000175.npy,,PicFile: Frames/Frame_000175.jpg,,Time: 2023-09-28 00:46:14.543245,,NFrames: 30,,AvgMed: 3861.12,,AvgStd: 94.49,,GP: 28517,,AllPixelsBad: 12031900,,AllPixelsGood: 256100,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000176.npy,,PicFile: Frames/Frame_000176.jpg,,Time: 2023-09-28 00:51:14.543245,,NFrames: 30,,AvgMed: 3622.24,,AvgStd: 59.78,,GP: 26078,,AllPixelsBad: 12065899,,AllPixelsGood: 222101,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.7,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000177.npy,,PicFile: Frames/Frame_000177.jpg,,Time: 2023-09-28 00:56:14.543245,,NFrames: 30,,AvgMed: 4053.93,,AvgStd: 72.39,,GP: 30654,,AllPixelsBad: 12002916,,AllPixelsGood: 285084,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000178.npy,,PicFile: Frames/Frame_000178.jpg,,Time: 2023-09-28 01:01:14.543245,,NFrames: 30,,AvgMed: 3850.58,,AvgStd: 48.40,,GP: 28546,,AllPixelsBad: 12022827,,AllPixelsGood: 265173,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000179.npy,,PicFile: Frames/Frame_000179.jpg,,Time: 2023-09-28 01:06:14.543245,,NFrames: 30,,AvgMed: 4009.48,,AvgStd: 76.69,,GP: 28757,,AllPixelsBad: 12007323,,AllPixelsGood: 280677,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000180.npy,,PicFile: Frames/Frame_000180.jpg,,Time: 2023-09-28 01:11:14.543245,,NFrames: 29,,AvgMed: 3912.54,,AvgStd: 33.10,,GP: 26699,,AllPixelsBad: 12036912,,AllPixelsGood: 251088,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000181.npy,,PicFile: Frames/Frame_000181.jpg,,Time: 2023-09-28 01:16:14.543245,,NFrames: 30,,AvgMed: 4004.65,,AvgStd: 35.74,,GP: 28226,,AllPixelsBad: 12016382,,AllPixelsGood: 271618,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000182.npy,,PicFile: Frames/Frame_000182.jpg,,Time: 2023-09-28 01:21:14.543245,,NFrames: 30,,AvgMed: 4047.22,,AvgStd: 63.74,,GP: 28460,,AllPixelsBad: 12018926,,AllPixelsGood: 269074,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000183.npy,,PicFile: Frames/Frame_000183.jpg,,Time: 2023-09-28 01:26:14.543245,,NFrames: 30,,AvgMed: 3884.02,,AvgStd: 51.24,,GP: 28219,,AllPixelsBad: 12021388,,AllPixelsGood: 266612,,LOF: False,,Temperature: 65.731,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000184.npy,,PicFile: Frames/Frame_000184.jpg,,Time: 2023-09-28 01:31:14.543245,,NFrames: 30,,AvgMed: 3875.81,,AvgStd: 58.41,,GP: 29523,,AllPixelsBad: 12019764,,AllPixelsGood: 268236,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000185.npy,,PicFile: Frames/Frame_000185.jpg,,Time: 2023-09-28 01:36:14.543245,,NFrames: 30,,AvgMed: 3802.17,,AvgStd: 47.70,,GP: 26185,,AllPixelsBad: 12050424,,AllPixelsGood: 237576,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000186.npy,,PicFile: Frames/Frame_000186.jpg,,Time: 2023-09-28 01:41:14.543245,,NFrames: 30,,AvgMed: 3773.22,,AvgStd: 69.47,,GP: 27623,,AllPixelsBad: 12020492,,AllPixelsGood: 267508,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000187.npy,,PicFile: Frames/Frame_000187.jpg,,Time: 2023-09-28 01:46:14.543245,,NFrames: 30,,AvgMed: 3853.10,,AvgStd: 98.77,,GP: 28132,,AllPixelsBad: 12024265,,AllPixelsGood: 263735,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000188.npy,,PicFile: Frames/Frame_000188.jpg,,Time: 2023-09-28 01:51:14.543245,,NFrames: 29,,AvgMed: 3806.92,,AvgStd: 66.52,,GP: 26783,,AllPixelsBad: 12049817,,AllPixelsGood: 238183,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.7,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000189.npy,,PicFile: Frames/Frame_000189.jpg,,Time: 2023-09-28 01:56:14.543245,,NFrames: 30,,AvgMed: 3968.25,,AvgStd: 62.26,,GP: 29139,,AllPixelsBad: 12000306,,AllPixelsGood: 287694,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000190.npy,,PicFile: Frames/Frame_000190.jpg,,Time: 2023-09-28 02:01:14.543245,,NFrames: 30,,AvgMed: 4082.97,,AvgStd: 37.87,,GP: 31173,,AllPixelsBad: 11992168,,AllPixelsGood: 295832,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000191.npy,,PicFile: Frames/Frame_000191.jpg,,Time: 2023-09-28 02:06:14.543245,,NFrames: 30,,AvgMed: 4048.00,,AvgStd: 58.68,,GP: 29040,,AllPixelsBad: 12009121,,AllPixelsGood: 278879,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000192.npy,,PicFile: Frames/Frame_000192.jpg,,Time: 2023-09-28 02:11:14.543245,,NFrames: 30,,AvgMed: 4075.61,,AvgStd: 39.90,,GP: 29279,,AllPixelsBad: 12019480,,AllPixelsGood: 268520,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000193.npy,,PicFile: Frames/Frame_000193.jpg,,Time: 2023-09-28 02:16:14.543245,,NFrames: 30,,AvgMed: 3908.64,,AvgStd: 53.11,,GP: 25399,,AllPixelsBad: 12050324,,AllPixelsGood: 237676,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000194.npy,,PicFile: Frames/Frame_000194.jpg,,Time: 2023-09-28 02:21:14.543245,,NFrames: 30,,AvgMed: 3989.33,,AvgStd: 72.85,,GP: 28843,,AllPixelsBad: 12006706,,AllPixelsGood: 281294,,LOF: False,,Temperature: 66.705,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000195.npy,,PicFile: Frames/Frame_000195.jpg,,Time: 2023-09-28 02:26:14.543245,,NFrames: 30,,AvgMed: 4010.17,,AvgStd: 73.93,,GP: 29138,,AllPixelsBad: 12015239,,AllPixelsGood: 272761,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000196.npy,,PicFile: Frames/Frame_000196.jpg,,Time: 2023-09-28 02:31:14.543245,,NFrames: 30,,AvgMed: 3906.54,,AvgStd: 42.79,,GP: 28955,,AllPixelsBad: 12012434,,AllPixelsGood: 275566,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000197.npy,,PicFile: Frames/Frame_000197.jpg,,Time: 2023-09-28 02:36:14.543245,,NFrames: 30,,AvgMed: 3924.49,,AvgStd: 47.96,,GP: 32797,,AllPixelsBad: 11982328,,AllPixelsGood: 305672,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000198.npy,,PicFile: Frames/Frame_000198.jpg,,Time: 2023-09-28 02:41:14.543245,,NFrames: 30,,AvgMed: 3955.45,,AvgStd: 83.73,,GP: 31046,,AllPixelsBad: 12023751,,AllPixelsGood: 264249,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000199.npy,,PicFile: Frames/Frame_000199.jpg,,Time: 2023-09-28 02:46:14.543245,,NFrames: 30,,AvgMed: 3959.20,,AvgStd: 49.38,,GP: 29003,,AllPixelsBad: 12011035,,AllPixelsGood: 276965,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000200.npy,,PicFile: Frames/Frame_000200.jpg,,Time: 2023-09-28 02:51:14.543245,,NFrames: 30,,AvgMed: 4048.81,,AvgStd: 58.60,,GP: 30042,,AllPixelsBad: 12010464,,AllPixelsGood: 277536,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000201.npy,,PicFile: Frames/Frame_000201.jpg,,Time: 2023-09-28 02:56:14.543245,,NFrames: 29,,AvgMed: 3810.12,,AvgStd: 49.48,,GP: 29273,,AllPixelsBad: 12019062,,AllPixelsGood: 268938,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000202.npy,,PicFile: Frames/Frame_000202.jpg,,Time: 2023-09-28 03:01:14.543245,,NFrames: 30,,AvgMed: 3693.28,,AvgStd: 83.19,,GP: 27652,,AllPixelsBad: 12014380,,AllPixelsGood: 273620,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000203.npy,,PicFile: Frames/Frame_000203.jpg,,Time: 2023-09-28 03:06:14.543245,,NFrames: 30,,AvgMed: 3985.84,,AvgStd: 20.29,,GP: 28930,,AllPixelsBad: 12010096,,AllPixelsGood: 277904,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000204.npy,,PicFile: Frames/Frame_000204.jpg,,Time: 2023-09-28 03:11:14.543245,,NFrames: 30,,AvgMed: 3874.05,,AvgStd: 30.53,,GP: 27096,,AllPixelsBad: 12021172,,AllPixelsGood: 266828,,LOF: False,,Temperature: 66.218,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000205.npy,,PicFile: Frames/Frame_000205.jpg,,Time: 2023-09-28 03:16:14.543245,,NFrames: 30,,AvgMed: 4313.48,,AvgStd: 85.17,,GP: 30319,,AllPixelsBad: 11979155,,AllPixelsGood: 308845,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000206.npy,,PicFile: Frames/Frame_000206.jpg,,Time: 2023-09-28 03:21:14.543245,,NFrames: 30,,AvgMed: 4069.47,,AvgStd: 78.84,,GP: 29413,,AllPixelsBad: 12007883,,AllPixelsGood: 280117,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000207.npy,,PicFile: Frames/Frame_000207.jpg,,Time: 2023-09-28 03:26:14.543245,,NFrames: 30,,AvgMed: 4021.57,,AvgStd: 92.10,,GP: 30162,,AllPixelsBad: 11993043,,AllPixelsGood: 294957,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000208.npy,,PicFile: Frames/Frame_000208.jpg,,Time: 2023-09-28 03:31:14.543245,,NFrames: 30,,AvgMed: 3873.92,,AvgStd: 56.57,,GP: 27605,,AllPixelsBad: 12024325,,AllPixelsGood: 263675,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000209.npy,,PicFile: Frames/Frame_000209.jpg,,Time: 2023-09-28 03:36:14.543245,,NFrames: 30,,AvgMed: 4016.40,,AvgStd: 52.62,,GP: 29942,,AllPixelsBad: 11986115,,AllPixelsGood: 301885,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.5
FrameCaptured: NpyFile: Frames/Frame_000210.npy,,PicFile: Frames/Frame_000210.jpg,,Time: 2023-09-28 03:41:14.543245,,NFrames: 30,,AvgMed: 3920.00,,AvgStd: 63.77,,GP: 29339,,AllPixelsBad: 12003016,,AllPixelsGood: 284984,,LOF: False,,Temperature: 64.27,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000211.npy,,PicFile: Frames/Frame_000211.jpg,,Time: 2023-09-28 03:46:14.543245,,NFrames: 30,,AvgMed: 3955.49,,AvgStd: 68.83,,GP: 27185,,AllPixelsBad: 12043363,,AllPixelsGood: 244637,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.6,,RAMUsage: 10.5
FrameCaptured: NpyFile: Frames/Frame_000212.npy,,PicFile: Frames/Frame_000212.jpg,,Time: 2023-09-28 03:51:14.543245,,NFrames: 30,,AvgMed: 4136.02,,AvgStd: 63.82,,GP: 31074,,AllPixelsBad: 11999367,,AllPixelsGood: 288633,,LOF: False,,Temperature: 64.757,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000213.npy,,PicFile: Frames/Frame_000213.jpg,,Time: 2023-09-28 03:56:14.543245,,NFrames: 30,,AvgMed: 3899.23,,AvgStd: 76.94,,GP: 28648,,AllPixelsBad: 12012284,,AllPixelsGood: 275716,,LOF: False,,Temperature: 65.244,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
FrameCaptured: NpyFile: Frames/Frame_000214.npy,,PicFile: Frames/Frame_000214.jpg,,Time: 2023-09-28 04:01:14.543245,,NFrames: 30,,AvgMed: 3852.54,,AvgStd: 63.44,,GP: 30345,,AllPixelsBad: 11996478,,AllPixelsGood: 291522,,LOF: False,,Temperature: 63.783,,HardDriveUsage: 0.1,,CPUUsage: 15.5,,RAMUsage: 10.4
